1.1354,0.29269,-0.31465
-0.30105,0.56908,-0.10257
-0.35653,-0.48999,-0.12176
-0.19961,-0.39194,-0.25367
-0.0051895,-0.29025,-0.47733
-0.12525,0.68841,-0.021404
-0.30909,-0.55577,0.17524
-0.1471,-0.47236,-0.44869
-0.048221,-0.055375,0.032265
-0.22873,-0.43009,-0.24711
0.66275,-0.11835,-0.017606
-0.34984,0.61932,0.12031
0.011536,-0.32139,-0.13083
-0.18035,-0.91675,-1.2577
-0.17034,-0.10635,-0.51436
-0.17879,-0.43114,-0.26155
-0.033821,-0.04062,-0.14394
-0.11797,-0.13474,-0.035146
-0.20061,-0.056416,-0.49675
-0.42694,0.75753,-0.15806
